wave flux sn
1597.6255132103572 2.9138382685416537e-15 21.243643737097326
1598.2568987174154 2.913838268541653e-15 21.231535504969962
1598.888533749569 2.9138382685416533e-15 21.219395155814503
1599.520418405431 2.9138382685416533e-15 21.207210707060167
1600.152552783653 2.913838268541653e-15 21.19418481768109
1600.784936982926 2.9138382685416533e-15 21.178573480968634
1601.41757110198 2.9138382685416533e-15 21.162913928962805
1602.050455239584 2.913838268541653e-15 21.147241071850498
1602.6835894945457 2.9138382685416533e-15 21.131505057881906
1603.3169739657124 2.9138382685416533e-15 21.115680163684026
1603.9506087519696 2.9138382685416537e-15 21.099813781307233
1604.584493952243 2.9138382685416537e-15 21.083956884614995
1605.2186296654982 2.9138382685416533e-15 21.067980856193863
1605.8530159907355 2.9138382685416537e-15 21.051965002600173
1606.4876530269985 2.9138382685416537e-15 21.035904179448032
1607.1225408733694 2.913838268541653e-15 21.01980148450086
1607.7576796289686 2.9138382685416533e-15 21.00360324884238
1608.3930693929562 2.9138382685416533e-15 20.987357555873015
1609.0287102645314 2.913838268541653e-15 20.97107045859983
1609.664602342932 2.913838268541653e-15 20.95473754646638
1610.3007457274364 2.9138382685416537e-15 20.93815377027954
1610.9371405173608 2.9138382685416533e-15 20.92135491137955
1611.5737868120614 2.9138382685416533e-15 20.9045059420718
1612.2106847109333 2.9138382685416533e-15 20.887598408957917
1612.8478343134113 2.9138382685416537e-15 20.870624493190938
1613.4852357189695 2.9138382685416533e-15 20.8535508812162
1614.1228890271207 2.9138382685416537e-15 20.836470931615825
1614.7607943374176 2.9138382685416537e-15 20.81933327875327
1615.398951749452 2.913838268541653e-15 20.802124101949406
1616.037361362855 2.9138382685416537e-15 20.784819672718793
1616.6760232772976 2.9138382685416533e-15 20.76750627890946
1617.3149375924895 2.9138382685416533e-15 20.75013756371187
1617.95410440818 2.9138382685416533e-15 20.732691481939526
1618.5935238241582 2.9138382685416533e-15 20.715185470382007
1619.233195940252 2.9138382685416533e-15 20.697602783606175
1619.8731208563293 2.9138382685416533e-15 20.679998175052067
1620.5132986722974 2.9138382685416533e-15 20.66432005574101
1621.1537294881027 2.9138382685416533e-15 20.64915460693567
1621.7944134037316 2.9138382685416533e-15 20.633865068016544
1622.4353505192096 2.9138382685416537e-15 20.61860005200497
1623.076540934602 2.9138382685416537e-15 20.603203792078187
1623.7179847500133 2.9138382685416525e-15 20.587836497798193
1624.3596820655882 2.9138382685416533e-15 20.57234015921362
1625.0016329815103 2.9138382685416533e-15 20.55686468408096
1625.643837598003 2.9138382685416533e-15 20.541267469082214
1626.2862960153298 2.9138382685416537e-15 20.52569172006785
1626.929008333793 2.9138382685416537e-15 20.50998351200391
1627.5719746537352 2.913838268541653e-15 20.49429427062259
1628.2151950755383 2.9138382685416537e-15 20.47847978840213
1628.858669699624 2.9138382685416533e-15 20.46268511456672
1629.5023986264534 2.9138382685416533e-15 20.446762875776066
1630.146381956528 2.9138382685416533e-15 20.431623600004304
1630.7906197903885 2.913838268541653e-15 20.41911618570534
1631.435112228615 2.9138382685416533e-15 20.406558482685544
1632.0798593718284 2.9138382685416533e-15 20.393903785500537
1632.7248613206882 2.9138382685416533e-15 20.381270103626708
1633.3701181758947 2.913838268541654e-15 20.36859659626482
1634.015630038187 2.913838268541653e-15 20.355870033681374
1634.661397008345 2.9138382685416533e-15 20.34310798330937
1635.3074191871874 2.9138382685416533e-15 20.330239070843426
1635.9536966755738 2.9138382685416533e-15 20.317395077730744
1636.6002295744029 2.913838268541653e-15 20.304503652553407
1637.2470179846136 2.913838268541653e-15 20.29155380148612
1637.8940620071846 2.9138382685416533e-15 20.27852575098476
1638.5413617431345 2.9138382685416533e-15 20.26550720041822
1639.188917293522 2.9138382685416533e-15 20.25244560268651
1639.8367287594456 2.9138382685416537e-15 20.239286713375755
1640.4847962420436 2.913838268541653e-15 20.228728109797725
1641.1331198424944 2.9138382685416533e-15 20.21900015610893
1641.7816996620163 2.9138382685416537e-15 20.20924223350389
1642.430535801868 2.9138382685416533e-15 20.199447881148163
1643.0796283633479 2.9138382685416537e-15 20.189618576938845
1643.728977447794 2.9138382685416533e-15 20.179717017637078
1644.3785831565854 2.9138382685416533e-15 20.169839005527923
1645.0284455911403 2.9138382685416537e-15 20.159921678225754
1645.6785648529176 2.913838268541653e-15 20.14996767777898
1646.3289410434159 2.9138382685416533e-15 20.139909376179794
1646.9795742641738 2.913838268541653e-15 20.129892113727006
1647.6304646167707 2.9138382685416533e-15 20.119844151920645
1648.2816122028257 2.9138382685416537e-15 20.109755884806695
1648.9330171239978 2.9138382685416533e-15 20.099559948626933
1649.5846794819868 2.9138382685416533e-15 20.08939354843508
1650.236599378532 2.9138382685416533e-15 20.07957646075075
1650.8887769154135 2.9138382685416533e-15 20.070567492397817
1651.541212194453 2.9138382685416537e-15 20.06144940613407
1652.1939053175076 2.9138382685416533e-15 20.05234002497408
1652.8468563864794 2.9138382685416533e-15 20.043197915151772
1653.5000655033095 2.9138382685416533e-15 20.033993147435396
1654.1535327699787 2.913838268541653e-15 20.024816216540067
1654.8072582885086 2.9138382685416537e-15 20.01554047560141
1655.461242160961 2.9138382685416533e-15 20.006308375873925
1656.115484489438 2.9138382685416533e-15 19.996966355359824
1656.769985376082 2.913838268541653e-15 19.987595386757388
1657.4247449230759 2.9138382685416533e-15 19.97826504933843
1658.0797632326428 2.913838268541653e-15 19.968826710308093
1658.7350404070464 2.9138382685416533e-15 19.95943119648469
1659.3905765485908 2.913838268541654e-15 19.9499300173066
1660.0463717596201 2.9138382685416533e-15 19.94045418935059
1660.7024261425197 2.9138382685416533e-15 19.931135013648653
1661.3587397997144 2.9138382685416533e-15 19.92176823948444
1662.0153128336704 2.913838268541653e-15 19.912373013676458
1662.672145346894 2.9138382685416533e-15 19.90297806725128
1663.3292374419318 2.9138382685416533e-15 19.89354713472961
1663.9865892213716 2.9138382685416533e-15 19.884047611298133
1664.6442007878409 2.9138382685416533e-15 19.87451922188199
1665.3020722440083 2.9138382685416537e-15 19.864989497748127
1665.9602036925828 2.9138382685416533e-15 19.85542947734077
1666.6185952363141 2.913838268541653e-15 19.845797238294807
1667.2772469779927 2.913838268541653e-15 19.836129937663532
1667.936159020449 2.913838268541653e-15 19.82647446169632
1668.5953314665549 2.9138382685416533e-15 19.81677515950063
1669.254764419222 2.9138382685416533e-15 19.807004293823507
1669.9144579814038 2.9138382685416533e-15 19.797216417169484
1670.5744122560934 2.9138382685416533e-15 19.7876089239361
1671.2346273463254 2.9138382685416533e-15 19.777977090340638
1671.8951033551741 2.9138382685416537e-15 19.768313969288418
1672.5558403857558 2.913838268541654e-15 19.75865603821587
1673.2168385412265 2.9138382685416537e-15 19.748897832398377
1673.8780979247838 2.9138382685416533e-15 19.739183799561147
1674.5396186396654 2.9138382685416525e-15 19.729354663711888
1675.2014007891498 2.9138382685416537e-15 19.719568992181518
1675.8634444765573 2.9138382685416533e-15 19.709677321812066
1676.5257498052479 2.9138382685416533e-15 19.699803389771407
1677.1883168786228 2.9138382685416533e-15 19.68986865348267
1677.8511458001242 2.9138382685416533e-15 19.67990128188334
1678.5142366732355 2.913838268541653e-15 19.669896948871415
1679.17758960148 2.9138382685416533e-15 19.659872165106986
1679.841204688423 2.913838268541653e-15 19.649787976953085
1680.5050820376698 2.9138382685416537e-15 19.64529077474578
1681.1692217528678 2.913838268541653e-15 19.64261079874128
1681.8336239377038 2.9138382685416537e-15 19.63983335270776
1682.4982886959071 2.9138382685416537e-15 19.637045232854458
1683.1632161312473 2.913838268541653e-15 19.634237398249173
1683.8284063475348 2.9138382685416537e-15 19.631496121709763
1684.4938594486214 2.913838268541653e-15 19.62865853154147
1685.1595755383996 2.9138382685416533e-15 19.625806717239353
1685.8255547208034 2.9138382685416533e-15 19.622938131181357
1686.4917970998076 2.913838268541653e-15 19.62013679479763
1687.1583027794281 2.9138382685416537e-15 19.617239900643714
1687.825071863722 2.913838268541653e-15 19.614327861272105
1688.4921044567875 2.913838268541653e-15 19.611400789718346
1689.1594006627638 2.9138382685416533e-15 19.60845536212909
1689.8269605858313 2.913838268541653e-15 19.605577003020315
1690.494784330212 2.9138382685416533e-15 19.608354842770552
1691.1628720001684 2.913838268541654e-15 19.613198671108048
1691.8312237000046 2.9138382685416537e-15 19.61806908212302
1692.4998395340658 2.913838268541653e-15 19.622909023334692
1693.1687196067387 2.9138382685416533e-15 19.62773042641488
1693.837864022451 2.9138382685416537e-15 19.632583216708603
1694.5072728856715 2.913838268541654e-15 19.637387056543368
1695.1769463009107 2.9138382685416533e-15 19.64224613191818
1695.8468843727198 2.9138382685416537e-15 19.647039951034476
1696.5170872056924 2.913838268541653e-15 19.651906730137085
1697.1875549044623 2.9138382685416533e-15 19.656774006216054
1697.8582875737054 2.9138382685416537e-15 19.66155926583848
1698.5292853181384 2.9138382685416533e-15 19.666423941546356
1699.2005482425197 2.913838268541654e-15 19.671212173239073
1699.872076451649 2.9138382685416533e-15 19.67607307085272
1700.5438700503678 2.9138382685416537e-15 19.68692111181997
1701.2159291435585 2.9138382685416533e-15 19.69925325268458
1701.8882538361452 2.9138382685416533e-15 19.711594588764232
1702.5608442330936 2.9138382685416533e-15 19.723940873161382
1703.2337004394103 2.9138382685416525e-15 19.73629492846689
1703.906822560144 2.9138382685416533e-15 19.748658075178643
1704.580210700385 2.9138382685416533e-15 19.76102710053323
1705.2538649652645 2.913838268541653e-15 19.773405009387957
1705.9277854599557 2.9138382685416537e-15 19.78579389032211
1706.6019722896733 2.9138382685416533e-15 19.798184778330008
1707.2764255596735 2.9138382685416537e-15 19.810584380297847
1707.9511453752543 2.913838268541653e-15 19.822989641485123
1708.6261318417553 2.9138382685416533e-15 19.83540787451918
1709.301385064557 2.9138382685416537e-15 19.847830461248154
1709.9769051490828 2.913838268541653e-15 19.860257929250903
1710.6526922007968 2.913838268541653e-15 19.87269827304811
1711.328746325205 2.9138382685416533e-15 19.885142921177213
1712.0050676278554 2.9138382685416533e-15 19.897675834679394
1712.6816562143372 2.9138382685416537e-15 19.910138102664792
1713.358512190282 2.9138382685416533e-15 19.922605015131193
1714.0356356613624 2.9138382685416533e-15 19.93507724898604
1714.7130267332934 2.9138382685416537e-15 19.947644686893092
1715.3906855118314 2.913838268541653e-15 19.960133912358025
1716.0686121027748 2.9138382685416533e-15 19.972628401527455
1716.7468066119636 2.9138382685416533e-15 19.98513498050833
1717.4252691452798 2.9138382685416537e-15 19.997729723322536
1718.1039998086471 2.9138382685416533e-15 20.01024616656373
1718.7829987080313 2.9138382685416537e-15 20.02277532831824
1719.4622659494398 2.9138382685416533e-15 20.035322819890293
1720.1418016389223 2.913838268541653e-15 20.047723863283032
1720.8216058825697 2.9138382685416537e-15 20.059484462661363
1721.5016787865154 2.9138382685416537e-15 20.07119270081393
1722.1820204569349 2.9138382685416533e-15 20.082936841233554
1722.862631000045 2.913838268541653e-15 20.094677807965283
1723.543510522105 2.9138382685416533e-15 20.10642332230562
1724.224659129416 2.9138382685416525e-15 20.118172915152
1724.9060769283215 2.9138382685416537e-15 20.12992966582749
1725.587764025206 2.9138382685416533e-15 20.141702412358043
1726.2697205264972 2.9138382685416533e-15 20.153473861787823
1726.9519465386643 2.9138382685416537e-15 20.165252143782936
1727.6344421682186 2.9138382685416533e-15 20.17704630416564
1728.3172075217135 2.9138382685416533e-15 20.188839323004718
1729.0002427057445 2.9138382685416533e-15 20.200639362946514
1729.6835478269497 2.913838268541653e-15 20.212451898391663
1730.3671229920085 2.9138382685416533e-15 20.223458129310643
1731.0509683076432 2.9138382685416537e-15 20.233652116913227
1731.7350838806176 2.913838268541654e-15 20.24394047465809
1732.41946981774 2.9138382685416533e-15 20.254229544469993
1733.1041262258557 2.9138382685416537e-15 20.264442776170817
1733.7890532118568 2.913838268541653e-15 20.27474786496019
1734.4742508826766 2.913838268541653e-15 20.2849748020122
1735.1597193452906 2.913838268541653e-15 20.295285543633323
1735.845458706716 2.9138382685416533e-15 20.3055270638237
1736.5314690740129 2.9138382685416533e-15 20.31585442895231
1737.2177505542832 2.9138382685416533e-15 20.3261874012695
1737.9043032546717 2.913838268541653e-15 20.336436865909306
1738.5911272823653 2.913838268541654e-15 20.346784634858107
1739.278222744593 2.913838268541653e-15 20.357050423114863
1739.9655897486266 2.913838268541653e-15 20.367405897162072
1740.6532284017799 2.913838268541653e-15 20.373267356436376
1741.3411388114093 2.913838268541653e-15 20.378994080989063
1742.0293210849138 2.9138382685416537e-15 20.384636991377786
1742.7177753297344 2.9138382685416533e-15 20.39028033669138
1743.406501653355 2.9138382685416533e-15 20.396006179303768
1744.095500163302 2.913838268541653e-15 20.40164969634547
1744.7847709671437 2.913838268541653e-15 20.407293187497924
1745.4743141724914 2.913838268541653e-15 20.413020851323715
1746.164129886999 2.913838268541653e-15 20.418659487799555
1746.8542182183628 2.9138382685416533e-15 20.424303502137764
1747.5445792743217 2.9138382685416537e-15 20.43000226278655
1748.2352131626567 2.9138382685416533e-15 20.43567560321399
1748.9261199911923 2.9138382685416533e-15 20.44131525431019
1749.617299867795 2.913838268541653e-15 20.446959726439772
1750.308752900374 2.9138382685416537e-15 20.450246547193185
1751.0004791968813 2.913838268541653e-15 20.450426017942455
1751.6924788653112 2.9138382685416533e-15 20.450600227434837
1752.3847520137012 2.9138382685416533e-15 20.45077488283299
1753.0772987501314 2.9138382685416533e-15 20.450943104598306
1753.770119182724 2.9138382685416537e-15 20.45109944405284
1754.463213419645 2.9138382685416537e-15 20.451252373923364
1755.156581569102 2.9138382685416533e-15 20.45142156364847
1755.850223739346 2.9138382685416533e-15 20.45154440999176
1756.5441400386708 2.9138382685416533e-15 20.45165292311679
1757.238330575413 2.9138382685416533e-15 20.451759559962564
1757.9327954579517 2.9138382685416537e-15 20.45185797770198
1758.6275347947092 2.9138382685416533e-15 20.45195167981048
1759.32254869415 2.9138382685416533e-15 20.45203030304566
1760.0178372647829 2.9138382685416533e-15 20.45198683224949
1760.7134006151575 2.9138382685416533e-15 20.44647429286724
1761.4092388538684 2.9138382685416537e-15 20.44091023046147
1762.1053520895514 2.9138382685416537e-15 20.435303230181564
1762.8017404308864 2.9138382685416537e-15 20.42975092800805
1763.4984039865958 2.9138382685416533e-15 20.424094841128674
1764.195342865445 2.9138382685416533e-15 20.41850117405784
1764.892557176242 2.9138382685416537e-15 20.412800705073533
1765.5900470278384 2.9138382685416533e-15 20.407163530602602
1766.2878125291288 2.913838268541653e-15 20.401417818443125
1766.9858537890507 2.9138382685416537e-15 20.39564247040774
1767.6841709165842 2.9138382685416537e-15 20.389937657582315
1768.382764020753 2.9138382685416537e-15 20.384124629953632
1769.0816332106237 2.9138382685416533e-15 20.37837470898388
1769.7807785953062 2.9138382685416533e-15 20.37251348861139
1770.4802002839533 2.9138382685416533e-15 20.364709350557998
1771.1798983857611 2.9138382685416537e-15 20.356013309278058
1771.8798730099684 2.9138382685416537e-15 20.34725826640386
1772.5801242658579 2.9138382685416537e-15 20.338441841916246
1773.280652262755 2.913838268541653e-15 20.32965012630835
1773.9814571100283 2.9138382685416533e-15 20.320832144566822
1774.68253891709 2.9138382685416537e-15 20.311887267281485
1775.3838977933951 2.913838268541653e-15 20.303012967693945
1776.085533848442 2.9138382685416537e-15 20.29409826323629
1776.7874471917726 2.9138382685416533e-15 20.28506804946669
1777.4896379329716 2.9138382685416533e-15 20.276090125444956
1778.1921061816677 2.913838268541653e-15 20.267086632366123
1778.8948520475324 2.9138382685416537e-15 20.257964167865143
1779.5978756402806 2.9138382685416533e-15 20.24889255828546
1780.3011770696705 2.9138382685416537e-15 20.235407884758995
1781.0047564455042 2.9138382685416533e-15 20.216102396279258
1781.7086138776265 2.9138382685416533e-15 20.196785324705864
1782.412749475928 2.9138382685416533e-15 20.17736613252977
1783.1171633503368 2.9138382685416533e-15 20.157856467226168
1783.8218556108302 2.9138382685416533e-15 20.138276726440505
1784.526826367427 2.9138382685416533e-15 20.11868694623831
1785.2320757301898 2.9138382685416537e-15 20.099014854693888
1785.9376038092241 2.9138382685416537e-15 20.079239825621894
1786.6434107146792 2.9138382685416533e-15 20.059394334933035
1787.3494965567486 2.913838268541653e-15 20.039505202373913
1788.055861445668 2.9138382685416533e-15 20.01957588482183
1788.7625054917178 2.913838268541653e-15 19.999546094866496
1789.4694288052212 2.9138382685416537e-15 19.979428956001428
1790.176631496546 2.9138382685416533e-15 20.644708706808427
1790.8841136761025 2.9138382685416533e-15 23.172496605104097
1791.5918754543454 2.9138382685416533e-15 25.454780089941515
1792.2999169417726 2.9138382685416533e-15 27.552729950453063
1793.0082382489259 2.9138382685416533e-15 29.505398029628893
1793.7168394863909 2.913838268541653e-15 31.340363806438916
1794.4257207647963 2.9138382685416533e-15 33.07678250547467
1795.1348821948156 2.913838268541653e-15 34.729775317789574
1795.844323887165 2.9138382685416533e-15 36.3106386810964
1796.5540459526048 2.9138382685416537e-15 37.82837792829111
1797.2640485019394 2.913838268541654e-15 39.29034773524188
1797.9743316460165 2.913838268541653e-15 40.702470863857236
1798.684895495728 2.913838268541653e-15 42.070029646599686
1799.3957401620091 2.9138382685416533e-15 43.39690837568426
1800.1068657558399 2.9138382685416533e-15 44.49835925602704
1800.8182723882428 2.9138382685416533e-15 44.518559500485985
1801.5299601702857 2.9138382685416533e-15 44.53875979390433
1802.241929213079 2.913838268541653e-15 44.55895803991748
