wave flux sn
4403.534927060701 1.838507656163806e-16 0.0
4405.275214825125 1.838507656163806e-16 0.0
4407.016190355525 1.8385076561638061e-16 0.0
4408.75785392371 1.838507656163806e-16 0.0
4410.500205801593 1.8385076561638061e-16 0.0
4412.243246261197 1.8385076561638061e-16 0.0
4413.9869755746495 1.838507656163806e-16 0.0
4415.7313940141885 1.8385076561638057e-16 0.0
4417.4765018521575 1.8385076561638057e-16 0.0
4419.2222993610085 1.838507656163806e-16 0.0
4420.968786813301 1.838507656163806e-16 0.0
4422.715964481704 1.838507656163806e-16 0.0
4424.46383263899 1.8385076561638061e-16 0.0
4426.212391558043 1.838507656163806e-16 0.0
4427.961641511855 1.8385076561638064e-16 0.0
4429.711582773523 1.8385076561638057e-16 0.0
4431.462215616254 1.838507656163806e-16 0.0
4433.2135403133625 1.8385076561638061e-16 0.0
4434.965557138272 1.8385076561638057e-16 0.0
4436.718266364511 1.838507656163806e-16 0.0
4438.47166826572 1.8385076561638057e-16 0.0
4440.225763115645 1.8385076561638061e-16 0.0
4441.980551188141 1.8385076561638064e-16 0.0
4443.736032757172 1.8385076561638057e-16 0.0
4445.4922080968145 1.8385076561638061e-16 0.0
4447.249077481238 1.838507656163806e-16 0.0
4449.006641184735 1.838507656163806e-16 0.0
4450.764899481703 1.838507656163806e-16 0.0
4452.523852646646 1.8385076561638061e-16 0.0
4454.2835009541795 1.8385076561638061e-16 0.0
4456.043844679024 1.838507656163806e-16 0.0
4457.80488409601 1.8385076561638061e-16 0.0
4459.566619480077 1.838507656163806e-16 0.0
4461.329051106274 1.838507656163806e-16 0.0
4463.092179249756 1.838507656163806e-16 0.0
4464.856004185789 1.838507656163806e-16 0.0
4466.620526189748 1.8385076561638057e-16 0.0
4468.3857455371135 1.8385076561638057e-16 0.0
4470.15166250348 1.838507656163806e-16 0.0
4471.918277364546 1.8385076561638061e-16 0.0
4473.685590396123 1.838507656163806e-16 0.0
4475.45360187413 1.8385076561638054e-16 0.0
4477.222312074592 1.838507656163806e-16 0.0
4478.991721273649 1.8385076561638061e-16 0.0
4480.761829747545 1.838507656163806e-16 0.0
4482.532637772635 1.8385076561638057e-16 0.0
4484.304145625385 1.838507656163806e-16 0.0
4486.076353582366 1.8385076561638061e-16 0.0
4487.849261920264 1.838507656163806e-16 0.0
4489.6228709158695 1.8385076561638061e-16 0.0
4491.397180846084 1.8385076561638061e-16 0.0
4493.172191987919 1.8385076561638061e-16 0.0
4494.947904618495 1.838507656163806e-16 0.0
4496.724319015042 1.8385076561638057e-16 0.0
4498.5014354549 1.838507656163806e-16 0.0
4500.2792542155175 1.838507656163806e-16 0.0
4502.057775574454 1.838507656163806e-16 0.0
4503.836999809378 1.838507656163806e-16 0.0
4505.616927198067 1.8385076561638061e-16 0.0
4507.397558018411 1.838507656163806e-16 0.0
4509.178892548405 1.8385076561638061e-16 0.0
4510.96093106616 1.838507656163806e-16 0.0
4512.743673849891 1.8385076561638061e-16 0.0
4514.527121177927 1.8385076561638061e-16 0.0
4516.311273328706 1.8385076561638061e-16 0.0
4518.096130580774 1.838507656163806e-16 0.0
4519.881693212791 1.8385076561638057e-16 0.0
4521.667961503523 1.838507656163806e-16 0.0
4523.454935731849 1.838507656163806e-16 0.0
4525.242616176757 1.8385076561638061e-16 0.0
4527.031003117345 1.8385076561638057e-16 0.0
4528.820096832823 1.838507656163806e-16 0.0
4530.609897602509 1.838507656163806e-16 0.0
4532.400405705833 1.8385076561638061e-16 0.0
4534.191621422336 1.8385076561638061e-16 0.0
4535.983545031666 1.838507656163806e-16 0.0
4537.776176813586 1.838507656163806e-16 0.0
4539.569517047968 1.8385076561638057e-16 0.0
4541.363566014792 1.838507656163806e-16 0.0
4543.158323994153 1.838507656163806e-16 0.0
4544.953791266252 1.8385076561638057e-16 0.0
4546.749968111406 1.838507656163806e-16 0.0
4548.546854810038 1.838507656163806e-16 0.0
4550.344451642684 1.838507656163806e-16 0.0
4552.142758889992 1.8385076561638057e-16 0.0
4553.9417768327185 1.838507656163806e-16 0.0
4555.741505751732 1.838507656163806e-16 0.0
4557.541945928013 1.8385076561638061e-16 0.0
4559.343097642652 1.838507656163806e-16 0.0
4561.144961176849 1.8385076561638064e-16 0.0
4562.947536811918 1.8385076561638061e-16 0.0
4564.750824829284 1.8385076561638057e-16 0.0
4566.554825510481 1.838507656163806e-16 0.0
4568.359539137156 1.8385076561638061e-16 0.0
4570.164965991066 1.838507656163806e-16 0.0
4571.971106354082 1.8385076561638061e-16 0.0
4573.777960508182 1.838507656163806e-16 0.0
4575.58552873546 1.8385076561638061e-16 0.0
4577.393811318118 1.838507656163806e-16 0.0
4579.202808538472 1.8385076561638057e-16 0.0
4581.012520678948 1.838507656163806e-16 0.0
4582.822948022085 1.838507656163806e-16 0.0
4584.634090850532 1.838507656163806e-16 0.0
4586.445949447051 1.838507656163806e-16 0.0
4588.2585240945145 1.838507656163806e-16 0.0
4590.071815075909 1.838507656163806e-16 0.0
4591.8858226743305 1.838507656163806e-16 0.0
4593.700547172987 1.8385076561638057e-16 0.0
4595.515988855202 1.8385076561638057e-16 0.0
4597.332148004404 1.838507656163806e-16 0.0
4599.149024904142 1.838507656163806e-16 0.0
4600.96661983807 1.8385076561638057e-16 0.0
4602.784933089958 1.8385076561638054e-16 0.0
4604.603964943686 1.8385076561638064e-16 0.0
4606.423715683249 1.8385076561638057e-16 0.0
4608.24418559275 1.838507656163806e-16 0.0
4610.065374956409 1.838507656163806e-16 0.0
4611.8872840585545 1.838507656163806e-16 0.0
4613.70991318363 1.8385076561638057e-16 0.0
4615.53326261619 1.8385076561638061e-16 0.0
4617.3573326409005 1.838507656163806e-16 0.0
4619.182123542543 1.838507656163806e-16 0.0
4621.00763560601 1.8385076561638057e-16 0.0
4622.833869116305 1.8385076561638061e-16 0.0
4624.660824358546 1.8385076561638054e-16 0.0
4626.488501617963 1.838507656163806e-16 0.0
4628.316901179901 1.838507656163806e-16 0.0
4630.146023329812 1.838507656163806e-16 0.0
4631.975868353268 1.8385076561638057e-16 0.0
4633.806436535949 1.838507656163806e-16 0.0
4635.637728163649 1.8385076561638061e-16 0.0
4637.469743522275 1.8385076561638054e-16 0.0
4639.302482897848 1.838507656163806e-16 0.0
4641.135946576502 1.838507656163806e-16 0.0
4642.9701348444805 1.8385076561638057e-16 0.0
4644.805047988147 1.8385076561638057e-16 0.0
4646.64068629397 1.8385076561638061e-16 0.0
4648.477050048538 1.8385076561638057e-16 0.0
4650.31413953855 1.838507656163806e-16 0.0
4652.151955050818 1.838507656163806e-16 0.0
4653.990496872267 1.8385076561638061e-16 0.0
4655.829765289937 1.8385076561638061e-16 0.0
4657.66976059098 1.838507656163806e-16 0.0
4659.510483062663 1.838507656163806e-16 0.0
4661.351932992366 1.8385076561638061e-16 0.0
4663.194110667585 1.838507656163806e-16 0.0
4665.037016375919 1.838507656163806e-16 0.0
4666.880650405092 1.838507656163806e-16 0.0
4668.725013042938 1.838507656163806e-16 0.0
4670.570104577408 1.8385076561638057e-16 0.0
4672.415925296559 1.838507656163806e-16 0.0
4674.26247548857 1.8385076561638061e-16 0.0
4676.109755441729 1.838507656163806e-16 0.0
4677.957765444441 1.8385076561638061e-16 0.0
4679.806505785221 1.838507656163806e-16 0.0
4681.655976752702 1.8385076561638057e-16 0.0
4683.506178635629 1.838507656163806e-16 0.0
4685.357111722862 1.838507656163806e-16 0.0
4687.208776303374 1.8385076561638061e-16 0.0
4689.061172666254 1.838507656163806e-16 0.0
4690.914301100702 1.838507656163806e-16 0.0
4692.768161896037 1.838507656163806e-16 0.0
4694.622755341688 1.8385076561638061e-16 0.0
4696.478081727201 1.8385076561638061e-16 0.0
4698.334141342236 1.838507656163806e-16 0.0
4700.190934476567 1.838507656163806e-16 0.0
4702.048461420081 1.838507656163806e-16 0.0
4703.906722462784 1.8385076561638064e-16 0.0
4705.765717894791 1.8385076561638057e-16 0.0
4707.625448006336 1.8385076561638057e-16 0.0
4709.485913087767 1.838507656163806e-16 0.0
4711.347113429543 1.838507656163806e-16 0.0
4713.209049322243 1.838507656163806e-16 0.0
4715.071721056559 1.8385076561638057e-16 0.0
4716.935128923295 1.838507656163806e-16 0.0
4718.799273213374 1.8385076561638061e-16 0.0
4720.664154217832 1.8385076561638057e-16 0.0
4722.529772227821 1.838507656163806e-16 0.0
4724.396127534606 1.838507656163806e-16 0.0
4726.26322042957 1.8385076561638061e-16 0.0
4728.131051204208 1.838507656163806e-16 0.0
4729.999620150133 1.8385076561638057e-16 0.0
4731.868927559071 1.8385076561638057e-16 0.0
4733.738973722866 1.8385076561638057e-16 0.0
4735.609758933475 1.8385076561638061e-16 0.0
4737.481283482971 1.8385076561638057e-16 0.0
4739.3535476635425 1.8385076561638057e-16 0.0
4741.226551767493 1.8385076561638061e-16 0.0
4743.100296087243 1.8385076561638057e-16 0.0
4744.974780915328 1.8385076561638061e-16 0.0
4746.850006544397 1.8385076561638061e-16 0.0
4748.725973267216 1.8385076561638057e-16 0.0
4750.60268137667 1.8385076561638061e-16 0.0
4752.480131165755 1.838507656163806e-16 0.0
4754.358322927585 1.8385076561638061e-16 0.0
4756.237256955388 1.838507656163806e-16 0.0
4758.116933542511 1.838507656163806e-16 0.0
4759.997352982415 1.8385076561638057e-16 0.0
4761.878515568676 1.838507656163806e-16 0.0
4763.76042159499 1.8385076561638061e-16 0.0
4765.643071355163 1.8385076561638057e-16 0.0
4767.526465143123 1.8385076561638061e-16 0.0
4769.41060325291 1.838507656163806e-16 0.0
4771.295485978682 1.8385076561638061e-16 0.0
4773.181113614714 1.838507656163806e-16 0.0
4775.067486455396 1.838507656163806e-16 0.0
4776.954604795234 1.838507656163806e-16 0.0
4778.842468928852 1.838507656163806e-16 0.0
4780.731079150989 1.838507656163806e-16 0.0
4782.620435756501 1.838507656163806e-16 0.0
4784.5105390403605 1.8385076561638061e-16 0.0
4786.401389297657 1.838507656163806e-16 0.0
4788.292986823596 1.838507656163806e-16 0.0
4790.185331913501 1.8385076561638057e-16 0.0
4792.078424862808 1.8385076561638057e-16 0.0
4793.972265967076 1.8385076561638057e-16 0.0
4795.8668555219765 1.838507656163806e-16 0.0
4797.762193823303 1.8385076561638061e-16 0.0
4799.658281166954 1.8385076561638061e-16 0.0
4801.555117848957 1.8385076561638061e-16 0.0
4803.452704165452 1.8385076561638061e-16 0.0
4805.351040412696 1.8385076561638057e-16 0.0
4807.250126887065 1.838507656163806e-16 0.0
4809.149963885049 1.838507656163806e-16 0.0
4811.050551703257 1.838507656163806e-16 0.0
4812.9518906384155 1.838507656163806e-16 0.0
4814.853980987368 1.838507656163806e-16 0.0
4816.756823047075 1.8385076561638061e-16 0.0
4818.660417114614 1.838507656163806e-16 0.0
4820.564763487179 1.838507656163806e-16 0.0
4822.469862462086 1.838507656163806e-16 0.0
4824.375714336763 1.838507656163806e-16 0.0
4826.282319408758 1.8385076561638057e-16 0.0
4828.189677975737 1.838507656163806e-16 0.0
4830.097790335483 1.8385076561638057e-16 0.0
4832.006656785897 1.838507656163806e-16 0.0
4833.916277624996 1.8385076561638061e-16 0.0
4835.826653150917 1.8385076561638061e-16 0.0
4837.737783661915 1.8385076561638057e-16 0.0
4839.649669456362 1.8385076561638061e-16 0.0
4841.562310832746 1.8385076561638061e-16 0.0
4843.475708089677 1.838507656163806e-16 0.0
4845.3898615258795 1.838507656163806e-16 0.0
4847.304771440198 1.838507656163806e-16 0.0
4849.220438131594 1.8385076561638061e-16 0.0
4851.136861899147 1.8385076561638057e-16 0.0
4853.054043042058 1.8385076561638057e-16 0.0
4854.97198185964 1.838507656163806e-16 0.0
4856.890678651332 1.838507656163806e-16 0.0
4858.810133716683 1.8385076561638057e-16 0.0
4860.7303473553675 1.8385076561638061e-16 0.0
4862.651319867174 1.8385076561638061e-16 0.0
4864.573051552012 1.838507656163806e-16 0.0
4866.495542709908 1.8385076561638061e-16 0.0
4868.418793641007 1.838507656163806e-16 0.0
4870.342804645575 1.8385076561638061e-16 0.0
4872.267576023994 1.8385076561638057e-16 0.0
4874.1931080767645 1.8385076561638061e-16 0.0
4876.119401104508 1.8385076561638061e-16 0.0
4878.046455407964 1.838507656163806e-16 0.0
4879.97427128799 1.838507656163806e-16 0.0
4881.902849045562 1.838507656163806e-16 0.0
4883.832188981778 1.838507656163806e-16 0.0
4885.762291397851 1.838507656163806e-16 0.0
4887.693156595115 1.838507656163806e-16 0.0
4889.624784875025 1.838507656163806e-16 0.0
4891.557176539151 1.838507656163806e-16 0.0
4893.490331889185 1.8385076561638057e-16 0.0
4895.4242512269375 1.838507656163806e-16 0.0
4897.358934854338 1.838507656163806e-16 0.0
4899.294383073437 1.8385076561638054e-16 0.0
4901.230596186401 1.8385076561638061e-16 0.0
4903.167574495519 1.838507656163806e-16 0.0
4905.105318303199 1.8385076561638057e-16 0.0
4907.043827911966 1.838507656163806e-16 0.0
4908.983103624469 1.838507656163806e-16 0.0
4910.923145743473 1.8385076561638061e-16 0.0
4912.8639545718615 1.8385076561638061e-16 0.0
4914.805530412643 1.8385076561638061e-16 0.0
4916.747873568942 1.8385076561638057e-16 0.0
4918.690984344003 1.838507656163806e-16 0.0
4920.634863041189 1.838507656163806e-16 0.0
4922.579509963989 1.8385076561638057e-16 0.0
4924.5249254160035 1.8385076561638057e-16 0.0
4926.4711097009595 1.8385076561638061e-16 0.0
4928.418063122701 1.838507656163806e-16 0.0
4930.365785985193 1.838507656163806e-16 0.0
4932.314278592519 1.8385076561638057e-16 0.0
4934.263541248885 1.8385076561638061e-16 0.0
4936.213574258618 1.8385076561638057e-16 0.0
4938.16437792616 1.8385076561638054e-16 0.0
4940.115952556081 1.838507656163806e-16 0.0
4942.068298453063 1.8385076561638061e-16 0.0
4944.021415921915 1.8385076561638057e-16 0.0
4945.975305267564 1.838507656163806e-16 0.0
4947.929966795057 1.838507656163806e-16 0.0
4949.885400809562 1.838507656163806e-16 0.0
4951.841607616369 1.838507656163806e-16 0.0
4953.798587520887 1.838507656163806e-16 0.0
4955.756340828644 1.838507656163806e-16 0.0
4957.714867845294 1.8385076561638057e-16 0.0
4959.674168876607 1.838507656163806e-16 0.0
4961.634244228475 1.838507656163806e-16 0.0
4963.595094206913 1.838507656163806e-16 0.0
4965.5567191180535 1.8385076561638061e-16 0.0
4967.519119268153 1.8385076561638054e-16 0.0
4969.482294963587 1.8385076561638061e-16 0.0
4971.446246510854 1.838507656163806e-16 0.0
4973.410974216572 1.838507656163806e-16 0.0
4975.37647838748 1.838507656163806e-16 0.0
4977.34275933044 1.8385076561638061e-16 0.0
4979.309817352434 1.838507656163806e-16 0.0
4981.277652760565 1.8385076561638061e-16 0.0
4983.246265862058 1.8385076561638061e-16 0.0
4985.21565696426 1.8385076561638061e-16 0.0
4987.185826374638 1.838507656163806e-16 0.0
4989.1567744007825 1.838507656163806e-16 0.0
4991.128501350403 1.8385076561638061e-16 0.0
4993.101007531332 1.838507656163806e-16 0.0
4995.074293251524 1.838507656163806e-16 0.0
4997.0483588190555 1.8385076561638061e-16 0.0
4999.0232045421235 1.838507656163806e-16 0.0
5000.998830729047 1.8385076561638061e-16 0.0
5002.975237688268 1.838507656163806e-16 0.0
5004.952425728348 1.8385076561638061e-16 0.0
5006.930395157974 1.838507656163806e-16 0.0
5008.909146285952 1.8385076561638064e-16 0.0
5010.888679421212 1.8385076561638061e-16 0.0
5012.868994872805 1.8385076561638057e-16 0.0
5014.850092949903 1.8385076561638064e-16 0.0
5016.831973961803 1.838507656163806e-16 0.0
5018.814638217922 1.838507656163806e-16 0.0
5020.798086027799 1.838507656163806e-16 0.0
5022.7823177011 1.838507656163806e-16 0.0
5024.767333547606 1.8385076561638057e-16 0.0
5026.753133877224 1.838507656163806e-16 0.0
5028.739718999987 1.838507656163806e-16 0.0
5030.727089226045 1.8385076561638057e-16 0.0
5032.7152448656725 1.8385076561638057e-16 0.0
5034.704186229268 1.8385076561638057e-16 0.0
5036.69391362735 1.838507656163806e-16 0.0
5038.684427370564 1.8385076561638061e-16 0.0
5040.6757277696715 1.838507656163806e-16 0.0
5042.6678151355645 1.8385076561638061e-16 0.0
5044.660689779252 1.8385076561638057e-16 0.0
5046.654352011869 1.8385076561638061e-16 0.0
5048.648802144672 1.8385076561638057e-16 0.0
5050.644040489043 1.8385076561638057e-16 0.0
5052.640067356482 1.838507656163806e-16 0.0
5054.6368830586225 1.8385076561638061e-16 0.0
5056.634487907203 1.8385076561638061e-16 0.0
5058.632882214101 1.8385076561638061e-16 0.0
5060.632066291314 1.838507656163806e-16 0.0
5062.632040450959 1.838507656163806e-16 0.0
5064.632805005279 1.8385076561638057e-16 0.0
5066.634360266641 1.8385076561638057e-16 0.0
5068.636706547533 1.838507656163806e-16 0.0
5070.639844160569 1.8385076561638057e-16 0.0
5072.643773418485 1.838507656163806e-16 0.0
5074.648494634141 1.8385076561638057e-16 0.0
5076.654008120519 1.8385076561638061e-16 0.0
5078.66031419073 1.8385076561638061e-16 0.0
5080.667413158001 1.838507656163806e-16 0.0
5082.67530533569 1.8385076561638064e-16 0.0
5084.683991037274 1.8385076561638054e-16 0.0
5086.693470576356 1.838507656163806e-16 0.0
5088.703744266663 1.838507656163806e-16 0.0
5090.714812422045 1.8385076561638061e-16 0.0
5092.726675356476 1.838507656163806e-16 0.0
5094.7393333840555 1.838507656163806e-16 0.0
5096.752786819006 1.8385076561638057e-16 0.0
5098.767035975675 1.8385076561638054e-16 0.0
5100.782081168532 1.8385076561638057e-16 0.0
5102.797922712175 1.8385076561638061e-16 0.0
5104.814560921321 1.838507656163806e-16 0.0
5106.831996110816 1.8385076561638057e-16 0.0
5108.850228595628 1.8385076561638061e-16 0.0
5110.86925869085 1.8385076561638061e-16 0.0
5112.8890867117 1.838507656163806e-16 0.0
5114.909712973519 1.8385076561638061e-16 0.0
5116.931137791776 1.8385076561638061e-16 0.0
5118.95336148206 1.8385076561638061e-16 0.0
5120.976384360089 1.838507656163806e-16 0.0
5123.000206741702 1.8385076561638061e-16 0.0
5125.024828942867 1.838507656163806e-16 0.0
5127.050251279673 1.8385076561638061e-16 0.0
5129.076474068337 1.8385076561638057e-16 0.0
5131.1034976251985 1.838507656163806e-16 0.0
5133.131322266722 1.838507656163806e-16 0.0
5135.1599483095015 1.8385076561638064e-16 0.0
5137.189376070249 1.838507656163806e-16 0.0
5139.219605865807 1.838507656163806e-16 0.0
5141.250638013143 1.838507656163806e-16 0.0
5143.282472829346 1.8385076561638057e-16 0.0
5145.315110631634 1.838507656163806e-16 0.0
5147.348551737348 1.838507656163806e-16 0.0
5149.382796463958 1.8385076561638061e-16 0.0
5151.417845129054 1.8385076561638054e-16 0.0
5153.453698050361 1.8385076561638061e-16 0.0
5155.490355545712 1.8385076561638061e-16 0.0
5157.527817933083 1.8385076561638061e-16 0.0
5159.566085530568 1.838507656163806e-16 0.0
5161.605158656389 1.838507656163806e-16 0.0
5163.645037628892 1.8385076561638061e-16 0.0
5165.6857227665505 1.8385076561638061e-16 0.0
5167.727214387962 1.8385076561638057e-16 0.0
5169.769512811851 1.838507656163806e-16 0.0
5171.8126183570685 1.838507656163806e-16 0.0
5173.856531342591 1.8385076561638057e-16 0.0
5175.9012520875185 1.838507656163806e-16 0.0
5177.946780911082 1.838507656163806e-16 0.0
5179.993118132636 1.838507656163806e-16 0.0
5182.04026407166 1.838507656163806e-16 0.0
5184.088219047762 1.8385076561638057e-16 0.0
5186.136983380676 1.8385076561638057e-16 0.0
5188.1865573902605 1.838507656163806e-16 0.0
5190.2369413965025 1.838507656163806e-16 0.0
5192.288135719514 1.8385076561638061e-16 0.0
5194.340140679535 1.838507656163806e-16 0.0
5196.392956596931 1.8385076561638057e-16 0.0
5198.446583792193 1.8385076561638061e-16 0.0
5200.501022585942 1.8385076561638057e-16 0.0
