wave flux sn
1527.8620705160092 4.618122435744346e-16 13.799608974703466
1528.4658853400285 4.618122435744346e-16 13.807107881747612
1529.0699387931418 4.618122435744344e-16 13.814612924519972
1529.6742309696558 4.618122435744344e-16 13.822128117603294
1530.2787619639148 4.618122435744345e-16 13.828962936780254
1530.8835318703002 4.618122435744345e-16 13.835002533592872
1531.4885407832303 4.618122435744345e-16 13.841029737596235
1532.0937887971616 4.618122435744345e-16 13.847073143555939
1532.6992760065868 4.618122435744346e-16 13.853116513467642
1533.305002506037 4.618122435744345e-16 13.859169846304502
1533.91096839008 4.618122435744346e-16 13.865204464632077
1534.5171737533228 4.618122435744345e-16 13.871282331438515
1535.123618690405 4.618122435744344e-16 13.877345508992411
1535.7303032960083 4.618122435744346e-16 13.883395034723057
1536.3372276648504 4.618122435744344e-16 13.889456309909745
1536.9443918916863 4.618122435744345e-16 13.895521021557622
1537.5517960713082 4.618122435744346e-16 13.901587685581637
1538.1594402985465 4.618122435744345e-16 13.907657070674738
1538.7673246682682 4.618122435744345e-16 13.913729330129446
1539.3754492753785 4.618122435744345e-16 13.919800598934007
1539.9838142148194 4.618122435744344e-16 13.925885768031508
1540.5924195815712 4.618122435744345e-16 13.930514760974633
1541.2012654706514 4.618122435744345e-16 13.935120110684519
1541.8103519771146 4.618122435744344e-16 13.939726406619899
1542.4196791960537 4.618122435744344e-16 13.944329555033768
1543.029247222599 4.618122435744346e-16 13.948938930546099
1543.6390561519179 4.618122435744346e-16 13.953541814255969
1544.2491060792158 4.618122435744344e-16 13.95814591461509
1544.8593970997358 4.618122435744346e-16 13.962751070878008
1545.4699293087585 4.618122435744345e-16 13.967357767762042
1546.0807028016022 4.618122435744345e-16 13.971970725700055
1546.691717673623 4.618122435744346e-16 13.976584356951342
1547.3029740202144 4.618122435744345e-16 13.981198932875389
1547.9144719368078 4.618122435744346e-16 13.985828079619843
1548.526211518872 4.618122435744345e-16 13.990439800101234
1549.1381928619141 4.618122435744346e-16 13.995060040186466
1549.7504160614785 4.618122435744345e-16 13.999676810585301
1550.3628812131476 4.618122435744346e-16 14.00418041612909
1550.9755884125411 4.618122435744345e-16 14.008601967240526
1551.5885377553172 4.618122435744346e-16 14.013008785393238
1552.2017293371716 4.618122435744346e-16 14.017430955040641
1552.8151632538377 4.618122435744345e-16 14.021854728262316
1553.4288396010868 4.618122435744345e-16 14.026279445197568
1554.0427584747279 4.618122435744345e-16 14.030704749820401
1554.656919970608 4.618122435744346e-16 14.035130177281768
1555.2713241846122 4.618122435744346e-16 14.039548744270833
1555.8859712126634 4.618122435744346e-16 14.043976147576748
1556.5008611507221 4.618122435744346e-16 14.048404638295874
1557.1159940947869 4.618122435744345e-16 14.052833727629265
1557.7313701408946 4.618122435744345e-16 14.057263502360044
1558.3469893851193 4.618122435744345e-16 14.061694181004768
1558.962851923574 4.618122435744346e-16 14.06612240339987
1559.5789578524088 4.618122435744345e-16 14.070541082371163
1560.1953072678123 4.618122435744345e-16 14.07515003890004
1560.811900266011 4.618122435744344e-16 14.080119056801646
1561.4287369432695 4.618122435744346e-16 14.085090171760807
1562.04581739589 4.618122435744345e-16 14.090063140795488
1562.6631417202136 4.618122435744345e-16 14.095031629859886
1563.2807100126188 4.618122435744344e-16 14.100016319024826
1563.8985223695222 4.618122435744346e-16 14.104988725934378
1564.516578887379 4.618122435744345e-16 14.109962746027962
1565.134879662682 4.618122435744346e-16 14.11493815660569
1565.7534247919623 4.618122435744345e-16 14.11991494836483
1566.3722143717894 4.618122435744344e-16 14.124927062153748
1566.9912484987706 4.618122435744345e-16 14.12991373041118
1567.6105272695515 4.618122435744344e-16 14.134894625463321
1568.230050780816 4.618122435744344e-16 14.139878521225896
1568.8498191292863 4.618122435744344e-16 14.144869585659135
1569.4698324117223 4.618122435744344e-16 14.149870681659964
1570.0900907249227 4.618122435744344e-16 14.154949031643975
1570.7105941657242 4.618122435744344e-16 14.160475916801335
1571.331342831002 4.618122435744344e-16 14.166021762396968
1571.9523368176692 4.618122435744346e-16 14.17157724155679
1572.5735762226777 4.618122435744344e-16 14.177127434186023
1573.195061143017 4.618122435744345e-16 14.18267044474166
1573.8167916757156 4.618122435744344e-16 14.18822498110281
1574.4387679178403 4.618122435744346e-16 14.19378169249693
1575.0609899664955 4.618122435744344e-16 14.199348056347521
1575.6834579188253 4.618122435744345e-16 14.204896759192671
1576.3061718720107 4.618122435744345e-16 14.210455511028234
1576.9291319232725 4.618122435744344e-16 14.216028412644386
1577.5523381698686 4.618122435744345e-16 14.22159601112186
1578.1757907090966 4.618122435744344e-16 14.22716800890418
1578.7994896382916 4.618122435744344e-16 14.23272835980707
1579.4234350548275 4.618122435744345e-16 14.238314448699617
1580.0476270561169 4.618122435744345e-16 14.243794028102696
1580.6720657396104 4.618122435744344e-16 14.247908734665637
1581.2967512027979 4.618122435744345e-16 14.252043851232164
1581.9216835432069 4.618122435744345e-16 14.25616352421031
1582.546862858404 4.618122435744345e-16 14.260284686763455
1583.1722892459943 4.618122435744346e-16 14.264419872872153
1583.7979628036212 4.618122435744345e-16 14.268536493615962
1584.4238836289674 4.618122435744345e-16 14.272670705410908
1585.0500518197532 4.618122435744345e-16 14.276795127670232
1585.6764674737383 4.618122435744345e-16 14.280913648266566
1586.3031306887206 4.618122435744345e-16 14.285051223063308
1586.9300415625369 4.618122435744344e-16 14.289173739071835
1587.5572001930625 4.618122435744345e-16 14.293302824445599
1588.1846066782116 4.618122435744345e-16 14.297433845686136
1588.8122611159367 4.618122435744344e-16 14.301555890947785
1589.4401636042298 4.618122435744344e-16 14.30568672310684
1590.0683142411206 4.618122435744346e-16 14.309621130847837
1590.696713124678 4.618122435744346e-16 14.311925539371257
1591.32536035301 4.618122435744344e-16 14.314228360209958
1591.9542560242626 4.618122435744344e-16 14.31653792437874
1592.5834002366216 4.618122435744344e-16 14.318842133229557
1593.212793088311 4.618122435744345e-16 14.321133449868476
1593.8424346775932 4.618122435744345e-16 14.323429919703702
1594.4723251027701 4.618122435744345e-16 14.325718904733417
1595.1024644621825 4.618122435744345e-16 14.328023718506737
1595.7328528542098 4.618122435744345e-16 14.330304526810831
1596.36349037727 4.618122435744344e-16 14.33259042163222
1596.9943771298206 4.618122435744346e-16 14.334866455114707
1597.6255132103572 4.618122435744346e-16 14.337164573289202
1598.2568987174154 4.618122435744344e-16 14.339442146019845
1598.888533749569 4.618122435744345e-16 14.34171072470536
1599.520418405431 4.618122435744345e-16 14.343983779269225
1600.152552783653 4.618122435744344e-16 14.345822639325853
1600.784936982926 4.618122435744345e-16 14.346274301497075
1601.41757110198 4.618122435744345e-16 14.346711733257017
1602.050455239584 4.618122435744344e-16 14.347158035413996
1602.6835894945457 4.618122435744345e-16 14.347599028905899
1603.3169739657124 4.618122435744345e-16 14.348019103020043
1603.9506087519696 4.618122435744346e-16 14.348441079792382
1604.584493952243 4.618122435744346e-16 14.34884021934369
1605.2186296654982 4.618122435744345e-16 14.349255422763452
1605.8530159907355 4.618122435744346e-16 14.349651296396818
1606.4876530269985 4.618122435744346e-16 14.350053479457527
1607.1225408733694 4.618122435744344e-16 14.35045469353902
1607.7576796289686 4.618122435744345e-16 14.350842136906099
1608.3930693929562 4.618122435744345e-16 14.351227230397999
1609.0287102645314 4.618122435744344e-16 14.35158888480062
1609.664602342932 4.618122435744344e-16 14.351966717153584
1610.3007457274364 4.618122435744346e-16 14.352168251219666
1610.9371405173608 4.618122435744345e-16 14.352175425521418
1611.5737868120614 4.618122435744345e-16 14.352191984193205
1612.2106847109333 4.618122435744345e-16 14.352193453061567
1612.8478343134113 4.618122435744346e-16 14.352195324459991
1613.4852357189695 4.618122435744345e-16 14.35216592606111
1614.1228890271207 4.618122435744346e-16 14.352155620850638
1614.7607943374176 4.618122435744346e-16 14.352130606383586
1615.398951749452 4.618122435744344e-16 14.352105298561119
1616.037361362855 4.618122435744346e-16 14.352056665616523
1616.6760232772976 4.618122435744345e-16 14.352010872947904
1617.3149375924895 4.618122435744345e-16 14.351966292686662
1617.95410440818 4.618122435744345e-16 14.351890056846694
1618.5935238241582 4.618122435744345e-16 14.351813914529643
1619.233195940252 4.618122435744345e-16 14.351741159118971
1619.8731208563293 4.618122435744345e-16 14.351669039555082
1620.5132986722974 4.618122435744345e-16 14.351660232827022
1621.1537294881027 4.618122435744345e-16 14.35165595084853
1621.7944134037316 4.618122435744345e-16 14.351650969327029
1622.4353505192096 4.618122435744346e-16 14.351650189117072
1623.076540934602 4.618122435744346e-16 14.351632402377897
1623.7179847500133 4.618122435744344e-16 14.351600479318696
1624.3596820655882 4.618122435744345e-16 14.351568548986355
1625.0016329815103 4.618122435744345e-16 14.351523130876236
1625.643837598003 4.618122435744345e-16 14.351477823294184
1626.2862960153298 4.618122435744346e-16 14.351436179543766
1626.929008333793 4.618122435744346e-16 14.351376920502757
1627.5719746537352 4.618122435744344e-16 14.35130444237053
1628.2151950755383 4.618122435744346e-16 14.351231961376103
1628.858669699624 4.618122435744345e-16 14.35114444073053
1629.5023986264534 4.618122435744345e-16 14.351076364325355
1630.146381956528 4.618122435744345e-16 14.350996668416578
1630.7906197903885 4.618122435744344e-16 14.351020354756402
1631.435112228615 4.618122435744345e-16 14.351032037035822
1632.0798593718284 4.618122435744345e-16 14.351043964156457
1632.7248613206882 4.618122435744345e-16 14.351066017270943
1633.3701181758947 4.618122435744346e-16 14.351055840283596
1634.015630038187 4.618122435744344e-16 14.351048356559053
1634.661397008345 4.618122435744345e-16 14.35104132065103
1635.3074191871874 4.618122435744345e-16 14.351018565571259
1635.9536966755738 4.618122435744345e-16 14.350999762208222
1636.6002295744029 4.618122435744344e-16 14.350963288123053
1637.2470179846136 4.618122435744344e-16 14.35091907576788
1637.8940620071846 4.618122435744345e-16 14.350881161234541
1638.5413617431345 4.618122435744345e-16 14.350817038091181
1639.188917293522 4.618122435744345e-16 14.350763066055025
1639.8367287594456 4.618122435744346e-16 14.350692573053443
1640.4847962420436 4.618122435744344e-16 14.35072020989392
1641.1331198424944 4.618122435744345e-16 14.350756457121184
1641.7816996620163 4.618122435744346e-16 14.350793795732926
1642.430535801868 4.618122435744345e-16 14.350832665456212
1643.0796283633479 4.618122435744346e-16 14.350860812836558
1643.728977447794 4.618122435744345e-16 14.350859694382441
1644.3785831565854 4.618122435744345e-16 14.350873208369139
1645.0284455911403 4.618122435744346e-16 14.35088980901488
1645.6785648529176 4.618122435744344e-16 14.35088049716057
1646.3289410434159 4.618122435744345e-16 14.350872255709392
1646.9795742641738 4.618122435744344e-16 14.350849258247482
1647.6304646167707 4.618122435744345e-16 14.350825309122145
1648.2816122028257 4.618122435744346e-16 14.350801713705188
1648.9330171239978 4.618122435744345e-16 14.35075884471028
1649.5846794819868 4.618122435744345e-16 14.35070864322286
1650.236599378532 4.618122435744345e-16 14.350688428976769
1650.8887769154135 4.618122435744345e-16 14.350680900620123
1651.541212194453 4.618122435744346e-16 14.350679630640938
1652.1939053175076 4.618122435744345e-16 14.350662255955031
1652.8468563864794 4.618122435744345e-16 14.350659340232102
1653.5000655033095 4.618122435744345e-16 14.350624468271098
1654.1535327699787 4.618122435744344e-16 14.350592599205442
1654.8072582885086 4.618122435744346e-16 14.350552677773097
1655.461242160961 4.618122435744345e-16 14.350496123808414
1656.115484489438 4.618122435744345e-16 14.350437974182618
1656.769985376082 4.618122435744344e-16 14.350371823848855
1657.4247449230759 4.618122435744345e-16 14.350311741205806
1658.0797632326428 4.618122435744344e-16 14.350228895868474
1658.7350404070464 4.618122435744345e-16 14.35015784889081
1659.3905765485908 4.618122435744346e-16 14.350061300442883
1660.0463717596201 4.618122435744345e-16 14.349976770856149
1660.7024261425197 4.618122435744345e-16 14.349900061973077
1661.3587397997144 4.618122435744345e-16 14.34981200921827
1662.0153128336704 4.618122435744344e-16 14.349718564753093
1662.672145346894 4.618122435744345e-16 14.349632628922526
1663.3292374419318 4.618122435744345e-16 14.349532964697389
1663.9865892213716 4.618122435744345e-16 14.349425072843315
1664.6442007878409 4.618122435744345e-16 14.349310306025412
1665.3020722440083 4.618122435744346e-16 14.349189820234672
1665.9602036925828 4.618122435744345e-16 14.349043790065348
1666.6185952363141 4.618122435744344e-16 14.348907797730485
1667.2772469779927 4.618122435744344e-16 14.348766549132
1667.936159020449 4.618122435744344e-16 14.348617016143582
1668.5953314665549 4.618122435744345e-16 14.348445617273676
1669.254764419222 4.618122435744345e-16 14.348283225593713
1669.9144579814038 4.618122435744345e-16 14.348109765886417
1670.5744122560934 4.618122435744345e-16 14.347955271908814
1671.2346273463254 4.618122435744345e-16 14.347789437435662
1671.8951033551741 4.618122435744346e-16 14.347643267674966
1672.5558403857558 4.618122435744346e-16 14.347464603107714
1673.2168385412265 4.618122435744346e-16 14.347294217310314
1673.8780979247838 4.618122435744345e-16 14.347096167880135
1674.5396186396654 4.618122435744344e-16 14.346898685877104
1675.2014007891498 4.618122435744346e-16 14.346690742552095
1675.8634444765573 4.618122435744345e-16 14.346468494825542
1676.5257498052479 4.618122435744345e-16 14.346265314795001
1677.1883168786228 4.618122435744345e-16 14.346028492002402
1677.8511458001242 4.618122435744345e-16 14.345804403781178
1678.5142366732355 4.618122435744344e-16 14.345552459003098
1679.17758960148 4.618122435744345e-16 14.345294103119558
1679.841204688423 4.618122435744344e-16 14.3450477564527
1680.5050820376698 4.618122435744346e-16 14.349917757128065
1681.1692217528678 4.618122435744344e-16 14.356413892341813
1681.8336239377038 4.618122435744346e-16 14.362905530791883
1682.4982886959071 4.618122435744346e-16 14.369400456072063
1683.1632161312473 4.618122435744344e-16 14.375898455315516
1683.8284063475348 4.618122435744346e-16 14.382399780522327
1684.4938594486214 4.618122435744344e-16 14.38890416670824
1685.1595755383996 4.618122435744345e-16 14.395412408247878
1685.8255547208034 4.618122435744345e-16 14.401930844622097
1686.4917970998076 4.618122435744344e-16 14.408445126433486
1687.1583027794281 4.618122435744346e-16 14.414962538450691
1687.825071863722 4.618122435744344e-16 14.421483306245284
1688.4921044567875 4.618122435744344e-16 14.428007097195408
1689.1594006627638 4.618122435744345e-16 14.434534239284053
1689.8269605858313 4.618122435744344e-16 14.441088932938557
1690.494784330212 4.618122435744345e-16 14.45324930499663
