wave flux sn
968.0231944217496 7.319230810363148e-16 0.0
968.4057595538161 7.319230810363148e-16 0.0
968.7884758765576 7.319230810363147e-16 0.0
969.1713434497253 7.319230810363146e-16 0.0
969.5543623330934 7.319230810363147e-16 0.0
969.9375325864603 7.319230810363148e-16 0.0
970.3208542696476 7.319230810363146e-16 0.0
970.7043274425009 7.319230810363146e-16 0.0
971.0879521648893 7.319230810363146e-16 0.0
971.4717284967064 7.319230810363147e-16 0.0
971.8556564978668 7.319230810363146e-16 0.0
972.2397362283115 7.319230810363146e-16 0.0
972.6239677480041 7.319230810363147e-16 0.0
973.0083511169324 7.319230810363149e-16 0.0
973.3928863951074 7.319230810363147e-16 0.0
973.7775736425641 7.319230810363147e-16 0.0
974.162412919361 7.319230810363146e-16 0.0
974.5474042855806 7.319230810363147e-16 0.0
974.932547801329 7.319230810363147e-16 0.0
975.3178435267359 7.319230810363146e-16 0.0
975.7032915219552 7.319230810363147e-16 0.0
976.0888918471641 7.319230810363148e-16 0.0
976.4746445625639 7.319230810363148e-16 0.0
976.8605497283794 7.319230810363146e-16 0.0
977.2466074048596 7.319230810363147e-16 0.0
977.6328176522769 7.319230810363147e-16 0.0
978.0191805309279 7.319230810363147e-16 0.0
978.4056961011327 7.319230810363146e-16 0.0
978.7923644232353 7.319230810363146e-16 0.0
979.1791855576038 7.319230810363147e-16 0.0
979.5661595646299 7.319230810363147e-16 0.0
979.9532865047292 7.319230810363147e-16 0.0
980.3405664383413 7.319230810363147e-16 0.0
980.7279994259296 7.319230810363147e-16 0.0
981.1155855279815 7.319230810363148e-16 0.0
981.503324805008 7.319230810363146e-16 0.0
981.8912173175443 7.319230810363147e-16 0.0
982.2792631261495 7.319230810363146e-16 0.0
982.6674622914067 7.319230810363148e-16 0.0
983.0558148739225 7.319230810363147e-16 0.0
983.444320934328 7.319230810363147e-16 0.0
983.832980533278 7.319230810363147e-16 0.0
984.2217937314513 7.319230810363147e-16 0.0
984.6107605895508 7.319230810363147e-16 0.0
984.999881168303 7.319230810363147e-16 0.0
985.3891555284589 7.319230810363147e-16 0.0
985.7785837307932 7.319230810363146e-16 0.0
986.1681658361048 7.319230810363146e-16 0.0
986.5579019052165 7.319230810363147e-16 0.0
986.947791998975 7.319230810363147e-16 0.0
987.3378361782515 7.319230810363147e-16 0.0
987.7280345039408 7.319230810363146e-16 0.0
988.118387036962 7.319230810363148e-16 0.0
988.508893838258 7.319230810363146e-16 0.0
988.8995549687963 7.319230810363148e-16 0.0
989.2903704895682 7.319230810363147e-16 0.0
989.6813404615889 7.319230810363147e-16 0.0
990.0724649458979 7.319230810363147e-16 0.0
990.463744003559 7.319230810363146e-16 0.0
990.8551776956598 7.319230810363147e-16 0.0
991.2467660833124 7.319230810363147e-16 0.0
991.6385092276527 7.319230810363147e-16 0.0
992.030407189841 7.319230810363147e-16 0.0
992.4224600310616 7.319230810363147e-16 0.0
992.8146678125232 7.319230810363148e-16 0.0
993.2070305954585 7.319230810363147e-16 0.0
993.5995484411245 7.319230810363148e-16 0.0
993.9922214108022 7.319230810363147e-16 0.0
994.3850495657972 7.319230810363147e-16 0.0
994.7780329674391 7.319230810363147e-16 0.0
995.1711716770816 7.319230810363147e-16 0.0
995.564465756103 7.319230810363147e-16 0.0
995.9579152659054 7.319230810363147e-16 0.0
996.3515202679157 7.319230810363147e-16 0.0
996.7452808235846 7.319230810363146e-16 0.0
997.1391969943875 7.319230810363148e-16 0.0
997.5332688418235 7.319230810363146e-16 0.0
997.9274964274168 7.319230810363147e-16 0.0
998.3218798127153 7.319230810363146e-16 0.0
998.7164190592915 7.319230810363147e-16 0.0
999.111114228742 7.319230810363148e-16 0.0
999.5059653826881 7.319230810363147e-16 0.0
999.9009725827752 7.319230810363147e-16 0.0
1000.296135890673 7.319230810363148e-16 0.0
1000.6914553680758 7.319230810363147e-16 0.0
1001.0869310767022 7.319230810363147e-16 0.0
1001.482563078295 7.319230810363147e-16 0.0
1001.8783514346217 7.319230810363147e-16 0.0
1002.2742962074741 7.319230810363148e-16 0.0
1002.6703974586683 7.319230810363147e-16 0.0
1003.0666552500448 7.319230810363148e-16 0.0
1003.463069643469 7.319230810363147e-16 0.0
1003.8596407008303 7.319230810363147e-16 0.0
1004.2563684840424 7.319230810363147e-16 0.0
1004.653253055044 7.319230810363147e-16 0.0
1005.050294475798 7.319230810363147e-16 0.0
1005.4474928082917 7.319230810363147e-16 0.0
1005.8448481145372 7.319230810363148e-16 0.0
1006.2423604565706 7.319230810363147e-16 0.0
1006.640029896453 7.319230810363146e-16 0.0
1007.03785649627 7.319230810363148e-16 0.0
1007.4358403181315 7.319230810363145e-16 0.0
1007.8339814241717 7.319230810363145e-16 0.0
1008.2322798765503 7.319230810363147e-16 0.0
1008.6307357374503 7.319230810363147e-16 0.0
1009.0293490690805 7.319230810363147e-16 0.0
1009.4281199336734 7.319230810363146e-16 0.0
1009.8270483934865 7.319230810363146e-16 0.0
1010.2261345108019 7.319230810363148e-16 0.0
1010.625378347926 7.319230810363147e-16 0.0
1011.0247799671903 7.319230810363147e-16 0.0
1011.4243394309505 7.319230810363147e-16 0.0
1011.8240568015873 7.319230810363146e-16 0.0
1012.2239321415057 7.319230810363148e-16 0.0
1012.6239655131357 7.319230810363146e-16 0.0
1013.0241569789317 7.319230810363147e-16 0.0
1013.424506601373 7.319230810363147e-16 0.0
1013.8250144429645 7.319230810363147e-16 0.0
1014.2256805662327 7.319230810363147e-16 0.0
1014.626505033732 7.319230810363147e-16 0.0
1015.0274879080403 7.319230810363147e-16 0.0
1015.4286292517605 7.319230810363148e-16 0.0
1015.82992912752 7.319230810363148e-16 0.0
1016.2313875979711 7.319230810363147e-16 0.0
1016.6330047257908 7.319230810363147e-16 0.0
1017.0347805736809 7.319230810363147e-16 0.0
1017.4367152043678 7.319230810363147e-16 0.0
1017.8388086806032 7.319230810363147e-16 0.0
1018.2410610651629 7.319230810363148e-16 0.0
1018.643472420848 7.319230810363146e-16 0.0
1019.0460428104843 7.319230810363147e-16 0.0
1019.4487722969224 7.319230810363147e-16 0.0
1019.8516609430377 7.319230810363145e-16 0.0
1020.2547088117304 7.319230810363147e-16 0.0
1020.6579159659259 7.319230810363148e-16 0.0
1021.0612824685741 7.319230810363146e-16 0.0
1021.4648083826498 7.319230810363147e-16 0.0
1021.8684937711529 7.319230810363147e-16 0.0
1022.2723386971081 7.319230810363148e-16 0.0
1022.6763432235649 7.319230810363148e-16 0.0
1023.0805074135978 7.319230810363147e-16 0.0
1023.4848313303064 7.319230810363148e-16 0.0
1023.8893150368149 7.319230810363148e-16 0.0
1024.2939585962727 7.319230810363147e-16 0.0
1024.698762071854 7.319230810363147e-16 0.0
1025.1037255267581 7.319230810363147e-16 0.0
1025.5088490242092 7.319230810363148e-16 0.0
1025.9141326274566 7.319230810363146e-16 0.0
1026.3195763997744 7.319230810363146e-16 0.0
1026.725180404462 7.319230810363147e-16 0.0
1027.1309447048432 7.319230810363147e-16 0.0
1027.5368693642677 7.319230810363147e-16 0.0
1027.9429544461093 7.319230810363147e-16 0.0
1028.3492000137678 7.319230810363148e-16 0.0
1028.7556061306675 7.319230810363148e-16 0.0
1029.1621728602577 7.319230810363147e-16 0.0
1029.568900266013 7.319230810363147e-16 0.0
1029.975788411433 7.319230810363149e-16 0.0
1030.3828373600425 7.319230810363146e-16 0.0
1030.790047175391 7.319230810363146e-16 0.0
1031.1974179210538 7.319230810363147e-16 0.0
1031.6049496606308 7.319230810363147e-16 0.0
1032.0126424577472 7.319230810363147e-16 0.0
1032.4204963760533 7.319230810363147e-16 0.0
1032.8285114792245 7.319230810363148e-16 0.0
1033.2366878309617 7.319230810363147e-16 0.0
1033.6450254949907 7.319230810363147e-16 0.0
1034.0535245350623 7.319230810363147e-16 0.0
1034.4621850149529 7.319230810363147e-16 0.0
1034.8710069984638 7.319230810363147e-16 0.0
1035.2799905494217 7.319230810363148e-16 0.0
1035.689135731678 7.319230810363147e-16 0.0
1036.0984426091106 7.319230810363146e-16 0.0
1036.5079112456215 7.319230810363148e-16 0.0
1036.9175417051379 7.319230810363148e-16 0.0
1037.327334051613 7.319230810363147e-16 0.0
1037.737288349025 7.319230810363148e-16 0.0
1038.147404661377 7.319230810363148e-16 0.0
1038.557683052698 7.319230810363147e-16 0.0
1038.9681235870419 7.319230810363147e-16 0.0
1039.378726328488 7.319230810363148e-16 0.0
1039.7894913411408 7.319230810363148e-16 0.0
1040.2004186891306 7.319230810363145e-16 0.0
1040.6115084366124 7.319230810363147e-16 0.0
1041.022760647767 7.319230810363146e-16 0.0
1041.4341753868005 7.319230810363148e-16 0.0
1041.8457527179444 7.319230810363148e-16 0.0
1042.2574927054552 7.319230810363147e-16 0.0
1042.6693954136153 7.319230810363146e-16 0.0
1043.0814609067322 7.319230810363148e-16 0.0
1043.4936892491392 7.319230810363147e-16 0.0
1043.9060805051943 7.319230810363148e-16 0.0
1044.3186347392816 7.319230810363146e-16 0.0
1044.7313520158104 7.319230810363148e-16 0.0
1045.1442323992158 7.319230810363147e-16 0.0
1045.5572759539573 7.319230810363147e-16 0.0
1045.9704827445212 7.319230810363147e-16 0.0
1046.3838528354186 7.319230810363147e-16 0.0
1046.7973862911858 7.319230810363146e-16 0.0
1047.2110831763855 7.319230810363146e-16 0.0
1047.6249435556051 7.319230810363147e-16 0.0
1048.0389674934581 7.319230810363146e-16 0.0
1048.4531550545842 7.319230810363147e-16 0.0
1048.8675063036455 7.319230810363147e-16 0.0
1049.282021305333 7.319230810363147e-16 0.0
1049.6967001243622 7.319230810363147e-16 0.0
1050.111542825474 7.319230810363148e-16 0.0
1050.5265494734351 7.319230810363147e-16 0.0
1050.9417201330377 7.319230810363147e-16 0.0
1051.3570548690993 7.319230810363147e-16 0.0
1051.772553746464 7.319230810363148e-16 0.0
1052.18821683 7.319230810363147e-16 0.0
1052.6040441846028 7.319230810363148e-16 0.0
1053.020035875192 7.319230810363148e-16 0.0
1053.436191966714 7.319230810363148e-16 0.0
1053.8525125241404 7.319230810363146e-16 0.0
1054.2689976124686 7.319230810363148e-16 0.0
1054.6856472967213 7.319230810363148e-16 0.0
1055.1024616419475 7.319230810363147e-16 0.0
1055.5194407132217 7.319230810363146e-16 0.0
1055.9365845756436 7.319230810363148e-16 0.0
1056.3538932943395 7.319230810363148e-16 0.0
1056.7713669344607 7.319230810363146e-16 0.0
1057.1890055611848 7.319230810363146e-16 0.0
1057.6068092397147 7.319230810363147e-16 0.0
1058.0247780352795 7.319230810363147e-16 0.0
1058.4429120131338 7.319230810363148e-16 0.0
1058.8612112385576 7.319230810363148e-16 0.0
1059.2796757768579 7.319230810363148e-16 0.0
1059.6983056933661 7.319230810363147e-16 0.0
1060.1171010534406 7.319230810363146e-16 0.0
1060.5360619224648 7.319230810363148e-16 0.0
1060.955188365848 7.319230810363148e-16 0.0
1061.3744804490261 7.319230810363148e-16 0.0
1061.7939382374602 7.319230810363147e-16 0.0
1062.2135617966371 7.319230810363148e-16 0.0
1062.6333511920702 7.319230810363146e-16 0.0
1063.0533064892984 7.319230810363146e-16 0.0
1063.4734277538862 7.319230810363148e-16 0.0
1063.8937150514244 7.319230810363147e-16 0.0
1064.3141684475297 7.319230810363148e-16 0.0
1064.7347880078446 7.319230810363147e-16 0.0
1065.1555737980377 7.319230810363147e-16 0.0
1065.5765258838035 7.319230810363147e-16 0.0
1065.9976443308622 7.319230810363147e-16 0.0
1066.4189292049602 7.319230810363147e-16 0.0
1066.84038057187 7.319230810363147e-16 0.0
1067.2619984973899 7.319230810363148e-16 0.0
1067.6837830473444 7.319230810363146e-16 0.0
1068.1057342875838 7.319230810363146e-16 0.0
1068.5278522839844 7.319230810363146e-16 0.0
1068.950137102449 7.319230810363147e-16 0.0
1069.3725888089054 7.319230810363146e-16 0.0
1069.795207469309 7.319230810363147e-16 0.0
1070.2179931496398 7.319230810363147e-16 0.0
1070.6409459159045 7.319230810363148e-16 0.0
1071.0640658341363 7.319230810363147e-16 0.0
1071.4873529703937 7.319230810363148e-16 0.0
1071.9108073907616 7.319230810363147e-16 0.0
1072.3344291613514 7.319230810363147e-16 0.0
1072.7582183483003 7.319230810363149e-16 0.0
1073.1821750177712 7.319230810363146e-16 0.0
1073.606299235954 7.319230810363147e-16 0.0
1074.0305910690647 7.319230810363146e-16 0.0
1074.4550505833442 7.319230810363149e-16 0.0
1074.8796778450615 7.319230810363149e-16 0.0
1075.3044729205099 7.319230810363147e-16 0.0
1075.7294358760105 7.319230810363146e-16 0.0
1076.1545667779094 7.319230810363147e-16 0.0
1076.57986569258 7.319230810363148e-16 0.0
1077.0053326864206 7.319230810363147e-16 0.0
1077.4309678258571 7.319230810363147e-16 0.0
1077.856771177341 7.319230810363146e-16 0.0
1078.2827428073497 7.319230810363147e-16 0.0
1078.7088827823877 7.319230810363148e-16 0.0
1079.1351911689853 7.319230810363147e-16 0.0
1079.561668033699 7.319230810363147e-16 0.0
1079.9883134431118 7.319230810363147e-16 0.0
1080.4151274638332 7.319230810363147e-16 0.0
1080.8421101624986 7.319230810363146e-16 0.0
1081.2692616057698 7.319230810363148e-16 0.0
1081.6965818603353 7.319230810363147e-16 0.0
1082.1240709929098 7.319230810363149e-16 0.0
1082.551729070234 7.319230810363146e-16 0.0
1082.9795561590754 7.319230810363147e-16 0.0
1083.4075523262281 7.319230810363147e-16 0.0
1083.8357176385118 7.319230810363148e-16 0.0
1084.2640521627732 7.319230810363147e-16 0.0
1084.6925559658855 7.319230810363147e-16 0.0
1085.1212291147478 7.319230810363148e-16 0.0
1085.5500716762863 7.319230810363148e-16 0.0
1085.979083717453 7.319230810363146e-16 0.0
1086.408265305227 7.319230810363147e-16 0.0
1086.837616506613 7.319230810363147e-16 0.0
1087.267137388643 7.319230810363146e-16 0.0
1087.6968280183755 7.319230810363147e-16 0.0
1088.1266884628947 7.319230810363147e-16 0.0
1088.5567187893123 7.319230810363147e-16 0.0
1088.9869190647655 7.319230810363146e-16 0.0
1089.4172893564191 7.319230810363146e-16 0.0
1089.8478297314637 7.319230810363147e-16 0.0
1090.2785402571164 7.319230810363146e-16 0.0
1090.7094210006217 7.319230810363148e-16 0.0
1091.1404720292496 7.319230810363149e-16 0.0
1091.5716934102975 7.319230810363147e-16 0.0
1092.003085211089 7.319230810363148e-16 0.0
1092.4346474989745 7.319230810363147e-16 0.0
1092.8663803413306 7.319230810363147e-16 0.0
1093.2982838055611 7.319230810363147e-16 0.0
1093.7303579590964 7.319230810363147e-16 0.0
1094.1626028693938 7.319230810363147e-16 0.0
1094.5950186039352 7.319230810363147e-16 0.0
1095.0276052302315 7.319230810363148e-16 0.0
1095.4603628158197 7.319230810363148e-16 0.0
1095.8932914282634 7.319230810363146e-16 0.0
1096.3263911351526 7.319230810363146e-16 0.0
1096.7596620041043 7.319230810363146e-16 0.0
1097.1931041027624 7.319230810363146e-16 0.0
1097.626717498797 7.319230810363147e-16 0.0
1098.0605022599054 7.319230810363148e-16 0.0
1098.4944584538114 7.319230810363148e-16 0.0
1098.9285861482658 7.319230810363147e-16 0.0
1099.362885411046 7.319230810363148e-16 0.0
1099.797356309956 7.319230810363147e-16 0.0
1100.231998912827 7.319230810363147e-16 0.0
1100.666813287517 7.319230810363146e-16 0.0
1101.1017995019104 7.319230810363148e-16 0.0
1101.5369576239189 7.319230810363147e-16 0.0
1101.9722877214804 7.319230810363146e-16 0.0
1102.4077898625603 7.319230810363148e-16 0.0
1102.8434641151507 7.319230810363146e-16 0.0
1103.2793105472706 7.319230810363148e-16 0.0
1103.7153292269652 7.319230810363146e-16 0.0
1104.151520222308 7.319230810363147e-16 0.0
1104.5878836013978 7.319230810363147e-16 0.0
1105.0244194323614 7.319230810363147e-16 0.0
1105.4611277833521 7.319230810363148e-16 0.0
1105.8980087225507 7.319230810363146e-16 0.0
1106.3350623181639 7.319230810363146e-16 0.0
1106.772288638426 7.319230810363148e-16 0.0
1107.2096877515985 7.319230810363147e-16 0.0
1107.6472597259694 7.319230810363147e-16 0.0
1108.085004629854 7.319230810363147e-16 0.0
1108.5229225315943 7.319230810363148e-16 0.0
1108.9610134995594 7.319230810363148e-16 0.0
1109.3992776021457 7.319230810363148e-16 0.0
1109.8377149077764 7.319230810363148e-16 0.0
1110.276325484902 7.319230810363148e-16 0.0
1110.7151094019991 7.319230810363147e-16 0.0
1111.1540667275729 7.319230810363148e-16 0.0
1111.5931975301542 7.319230810363148e-16 0.0
1112.032501878302 7.319230810363147e-16 0.0
1112.4719798406015 7.319230810363147e-16 0.0
1112.9116314856658 7.319230810363147e-16 0.0
1113.3514568821347 7.319230810363146e-16 0.0
1113.791456098675 7.319230810363147e-16 0.0
1114.2316292039811 7.319230810363147e-16 0.0
1114.6719762667742 7.319230810363147e-16 0.0
1115.1124973558024 7.319230810363146e-16 0.0
1115.5531925398416 7.319230810363146e-16 0.0
1115.9940618876944 7.319230810363147e-16 0.0
1116.435105468191 7.319230810363146e-16 0.0
1116.8763233501884 7.319230810363147e-16 0.0
1117.317715602571 7.319230810363148e-16 0.0
1117.7592822942504 7.319230810363147e-16 0.0
1118.2010234941654 7.319230810363147e-16 0.0
1118.642939271282 7.319230810363148e-16 0.0
1119.085029694594 7.319230810363147e-16 0.0
1119.5272948331212 7.319230810363148e-16 0.0
1119.9697347559122 7.319230810363148e-16 0.0
1120.412349532042 7.319230810363147e-16 0.0
1120.8551392306128 7.319230810363147e-16 0.0
1121.2981039207548 7.319230810363146e-16 0.0
1121.7412436716247 7.319230810363147e-16 0.0
1122.184558552407 7.319230810363146e-16 0.0
1122.6280486323137 7.319230810363148e-16 0.0
1123.0717139805836 7.319230810363146e-16 0.0
1123.5155546664835 7.319230810363147e-16 0.0
1123.959570759307 7.319230810363148e-16 0.0
1124.4037623283755 7.319230810363147e-16 0.0
1124.8481294430376 7.319230810363148e-16 0.0
1125.2926721726694 7.319230810363147e-16 0.0
1125.7373905866743 7.319230810363146e-16 0.0
1126.1822847544831 7.319230810363147e-16 0.0
1126.6273547455544 7.319230810363147e-16 0.0
1127.0726006293737 7.319230810363147e-16 0.0
1127.5180224754545 7.319230810363147e-16 0.0
1127.963620353337 7.319230810363148e-16 0.0
1128.4093943325902 7.319230810363148e-16 0.0
1128.8553444828092 7.319230810363147e-16 0.0
1129.3014708736175 7.319230810363147e-16 0.0
1129.7477735746656 7.319230810363148e-16 0.0
1130.1942526556318 7.319230810363146e-16 0.0
1130.6409081862218 7.319230810363147e-16 0.0
1131.087740236169 7.319230810363148e-16 0.0
1131.5347488752357 7.319230810363147e-16 0.0
1131.9819341732077 7.319230810363148e-16 0.0
1132.4292961999022 7.319230810363148e-16 0.0
1132.876835025163 7.319230810363147e-16 0.0
1133.3245507188612 7.319230810363147e-16 0.0
1133.7724433508956 7.319230810363146e-16 0.0
1134.2205129911927 7.319230810363147e-16 0.0
1134.6687597097068 7.319230810363147e-16 0.0
1135.1171835764194 7.319230810363146e-16 0.0
1135.5657846613399 7.319230810363147e-16 0.0
1136.0145630345053 7.319230810363147e-16 0.0
1136.4635187659808 7.319230810363146e-16 0.0
1136.9126519258584 7.319230810363148e-16 0.0
1137.3619625842582 7.319230810363148e-16 0.0
